Time,Force,Displacement,Velocity,Acceleration,Jerk
0.3132250000000001,0.0410038551880814,-398.97181746685555,14.696519197361475,-8.269164719814576,67.82968963894481
0.3137250000000001,0.0400387179199651,-398.9659526495652,14.69239309371277,-8.235249874995104,67.82968963894481
0.3142250000000001,0.0397754692524742,-398.95942554647905,14.688283947486477,-8.201335030175631,67.82968963894481
0.314725,0.0396734155324752,-398.9531884105889,14.684191758682593,-8.167420185356164,67.82968963894481
0.3152250000000001,0.0397242909783696,-398.9475860243984,14.68011652730112,-8.133505340536686,67.82968963894481
0.315725,0.0386074238766349,-398.9414481045177,14.676058253342058,-8.099590495717221,67.82968963894481
0.316225,0.0370942293613033,-398.93467284077934,14.672016936805402,-8.065675650897747,67.82968963894481
0.3167250000000001,0.0377786701759078,-398.92842813057746,14.66799257769116,-8.03176080607827,67.82968963894481
0.3172250000000001,0.0375372531910305,-398.9224639909454,14.663985175999324,-7.997845961258796,67.82968963894481
0.317725,0.0363734362893723,-398.91629907299426,14.659994731729903,-7.963931116439331,67.82968963894481
0.3182250000000001,0.0366048454671302,-398.91032762952483,14.656021244882886,-7.9300162716198495,67.82968963894481
0.318725,0.036313506418534,-398.90421046976684,14.652064715458284,-7.896101426800386,67.82968963894481
0.319225,0.036269118331677,-398.8982052096157,14.648125143456088,-7.862186581980912,67.82968963894481
0.3197250000000001,0.036365107754537,-398.8921506516367,14.644202528876303,-7.828271737161435,67.82968963894481
0.3202250000000001,0.0349960017587837,-398.88586354919477,14.640296871718924,-7.794356892341961,67.82968963894481
0.320725,0.0336177376551824,-398.8794006174299,14.636408171983959,-7.7604420475224964,67.82968963894481
0.3212250000000001,0.0331966812552654,-398.8726896841116,14.632536429671399,-7.726527202703016,67.82968963894481
0.3217250000000001,0.0336796978461951,-398.86658075607943,14.628681644781256,-7.692612357883544,67.82968963894481
0.3222250000000001,0.0325665497014171,-398.8604088737744,14.624843817313517,-7.658697513064071,67.82968963894481
0.322725,0.0300949621167182,-398.85415702857074,14.621022947268193,-7.624782668244605,67.82968963894481
0.3232250000000001,0.0284128335659759,-398.84767440053747,14.617219034645275,-7.5908678234251274,67.82968963894481
0.323725,0.0284840087412344,-398.8409136637288,14.613432079444769,-7.556952978605661,67.82968963894481
0.324225,0.0283534750259762,-398.8344407997898,14.60966208166667,-7.52303813378619,67.82968963894481
0.3247250000000001,0.0255446484349688,-398.8280255486301,14.605909041310982,-7.489123288966708,67.82968963894481
0.3252250000000001,0.0229153929607773,-398.821433552043,14.602172958377702,-7.455208444147237,67.82968963894481
0.325725,0.0222709092408935,-398.81480443650105,14.598453832866833,-7.421293599327771,67.82968963894481
0.3262250000000001,0.0211961419709387,-398.8083233977397,14.594751664778373,-7.387378754508292,67.82968963894481
0.326725,0.0194048838580469,-398.8017337166605,14.591066454112326,-7.353463909688828,67.82968963894481
0.327225,0.0173714957117494,-398.79524121392734,14.587398200868686,-7.319549064869354,67.82968963894481
0.327725,0.0160593865764427,-398.78808261374536,14.583746905047455,-7.285634220049882,67.82968963894481
0.3282250000000001,0.0141899267593129,-398.7808962318806,14.580112566648635,-7.251719375230401,67.82968963894481
0.328725,0.0110312767556717,-398.77377883908673,14.576495185672227,-7.2178045304109375,67.82968963894481
0.3292250000000001,0.0091133148333813,-398.76708641067324,14.572894762118223,-7.183889685591456,67.82968963894481
0.3297250000000001,0.0074136744124756,-398.7607716160253,14.569311295986633,-7.149974840771985,67.82968963894481
0.3302250000000001,0.0046111652777303,-398.7538577225191,14.565744787277453,-7.1160599959525115,67.82968963894481
0.330725,0.002497937902419,-398.74686056644543,14.56219523599068,-7.082145151133047,67.82968963894481
0.3312250000000001,-0.0002372989252062,-398.74014007792516,14.55866264212632,-7.048230306313568,67.82968963894481
0.331725,-0.0026483286282334,-398.73309416995085,14.555147005684368,-7.014315461494102,67.82968963894481
0.332225,-0.0046418735241095,-398.72590540458344,14.551648326664829,-6.980400616674631,67.82968963894481
0.3327250000000001,-0.0075043673457036,-398.7190103063405,14.548166605067694,-6.9464857718551505,67.82968963894481
0.3332250000000001,-0.010290592173318,-398.71220007943407,14.544701840892971,-6.912570927035678,67.82968963894481
0.333725,-0.0131529985317969,-398.70471401373425,14.541254034140657,-6.878656082216214,67.82968963894481
0.3342250000000001,-0.0157503875841505,-398.6973360770199,14.537823184810755,-6.844741237396733,67.82968963894481
0.334725,-0.0172530734064924,-398.6902479674893,14.53440929290326,-6.810826392577268,67.82968963894481
0.335225,-0.0187225304551452,-398.68268686877025,14.53101235841818,-6.776911547757797,67.82968963894481
0.335725,-0.0206769604864597,-398.67523593745653,14.527632381355502,-6.742996702938323,67.82968963894481
0.3362250000000001,-0.0224988723189896,-398.6679308957661,14.524269361715238,-6.709081858118843,67.82968963894481
0.336725,-0.0231386222760325,-398.66102228149697,14.520923299497381,-6.675167013299379,67.82968963894481
0.3372250000000001,-0.024183421198497,-398.65385358056557,14.51759419470194,-6.641252168479898,67.82968963894481
0.3377250000000001,-0.0257865641622688,-398.64612934592753,14.514282047328903,-6.607337323660427,67.82968963894481
0.3382250000000001,-0.027134939975799,-398.63892542668987,14.510986857378278,-6.573422478840954,67.82968963894481
0.338725,-0.0293339812578663,-398.6316028125171,14.507708624850064,-6.539507634021489,67.82968963894481
0.3392250000000001,-0.0298625672501829,-398.6238522631327,14.504447349744257,-6.50559278920201,67.82968963894481
0.339725,-0.0308660359251225,-398.61583212449676,14.50120303206086,-6.471677944382543,67.82968963894481
0.340225,-0.0325035116767084,-398.6079718313992,14.497975671799875,-6.437763099563072,67.82968963894481
0.3407250000000001,-0.0327590398465805,-398.6004012878631,14.494765268961297,-6.403848254743591,67.82968963894481
0.3412250000000001,-0.0336401610586168,-398.5931961494415,14.491571823545131,-6.369933409924119,67.82968963894481
0.341725,-0.0336668413788648,-398.58607544649453,14.488395335551374,-6.336018565104655,67.82968963894481
0.3422250000000001,-0.0323243499806936,-398.57823707292374,14.485235804980025,-6.3021037202851735,67.82968963894481
0.342725,-0.0325807932423223,-398.5701830309598,14.48209323183109,-6.26818887546571,67.82968963894481
0.343225,-0.0320647304283948,-398.56224916684477,14.47896761610456,-6.234274030646237,67.82968963894481
0.343725,-0.0306665325323988,-398.5546289462854,14.475858957800442,-6.200359185826765,67.82968963894481
0.3442250000000001,-0.0306297111893953,-398.54712874267835,14.472767256918731,-6.166444341007285,67.82968963894481
0.344725,-0.0291850624061794,-398.53994953836315,14.469692513459435,-6.13252949618782,67.82968963894481
0.345225,-0.0272569915300189,-398.53273255946937,14.466634727422546,-6.098614651368346,67.82968963894481
0.3457250000000001,-0.0265441757798261,-398.5249222438525,14.463593898808064,-6.064699806548868,67.82968963894481
0.3462250000000001,-0.0253476093650645,-398.5171554394881,14.460570027615997,-6.0307849617293945,67.82968963894481
0.346725,-0.0234085084160325,-398.5105405090887,14.457563113846337,-5.996870116909929,67.82968963894481
0.3472250000000002,-0.0215546351226078,-398.50342482771254,14.454573157499084,-5.962955272090445,67.82968963894481
0.347725,-0.0194488402231802,-398.4960781974635,14.451600158574246,-5.9290404272709845,67.82968963894481
0.3482249999999999,-0.0181892663644357,-398.48844651338743,14.448644117071813,-5.89512558245152,67.82968963894481
0.3487250000000001,-0.0179717375905298,-398.48073539856034,14.445705032991794,-5.861210737632033,67.82968963894481
0.3492250000000001,-0.0162542753335619,-398.4729698944197,14.442782906334182,-5.827295892812561,67.82968963894481
0.349725,-0.0139024678115829,-398.4655715308987,14.439877737098982,-5.793381047993095,67.82968963894481
0.3502250000000001,-0.0135431226040606,-398.45849196873195,14.436989525286192,-5.759466203173617,67.82968963894481
0.350725,-0.012029467565372,-398.4516614580619,14.434118270895812,-5.725551358354149,67.82968963894481
0.351225,-0.0102957169755398,-398.4446127598466,14.431263973927837,-5.691636513534678,67.82968963894481
0.351725,-0.0091480781271568,-398.43723580065546,14.428426634382275,-5.6577216687152045,67.82968963894481
0.3522250000000001,-0.0071542067593527,-398.4300768570454,14.425606252259122,-5.623806823895725,67.82968963894481
0.352725,-0.0055171415944316,-398.4233428271421,14.422802827558376,-5.58989197907626,67.82968963894481
0.353225,-0.0039284271365953,-398.4167183908342,14.420016360280046,-5.555977134256787,67.82968963894481
0.3537250000000001,-0.0028838654560803,-398.40987850410846,14.417246850424117,-5.522062289437307,67.82968963894481
0.3542250000000001,-0.0022094078487148,-398.4027763927894,14.414494297990606,-5.4881474446178355,67.82968963894481
0.354725,-0.0016378915554353,-398.39571457991843,14.411758702979505,-5.454232599798371,67.82968963894481
0.3552250000000002,-0.0001652584247502,-398.3889713971263,14.409040065390805,-5.420317754978887,67.82968963894481
0.355725,-6.917088690018891e-05,-398.38198711241125,14.406338385224524,-5.3864029101594255,67.82968963894481
0.3562249999999999,-0.0012573262863171,-398.37516731694,14.403653662480652,-5.352488065339961,67.82968963894481
0.3567250000000001,-0.0001470218870344,-398.368463802478,14.400985897159185,-5.3185732205204745,67.82968963894481
0.3572250000000001,0.0017520735176291,-398.3616596723068,14.398335089260128,-5.284658375701,67.82968963894481
0.357725,0.001638495980381,-398.3548066988759,14.395701238783484,-5.250743530881536,67.82968963894481
0.3582250000000001,0.0025927428734718,-398.34733137786145,14.393084345729248,-5.216828686062056,67.82968963894481
0.358725,0.0034339525455599,-398.3402257722716,14.390484410097418,-5.18291384124259,67.82968963894481
0.359225,0.0049231598546898,-398.33325990766946,14.387901431888004,-5.148998996423118,67.82968963894481
0.3597250000000001,0.0072580513530311,-398.326042487168,14.385335411100995,-5.115084151603642,67.82968963894481
0.3602250000000001,0.0077434642388251,-398.31925858888053,14.382786347736404,-5.081169306784171,67.82968963894481
0.3607250000000001,0.0082361437123062,-398.3123653004909,14.380254241794217,-5.047254461964697,67.82968963894481
0.361225,0.0095631502658148,-398.30486462697974,14.377739093274435,-5.013339617145229,67.82968963894481
0.3617250000000001,0.011251875345424,-398.29755789368977,14.375240902177067,-4.979424772325753,67.82968963894481
0.362225,0.0127483841499046,-398.2900027572048,14.372759668502113,-4.9455099275062855,67.82968963894481
0.362725,0.0140098066213823,-398.28267350040045,14.370295392249563,-4.911595082686811,67.82968963894481
0.3632250000000002,0.0148014439608595,-398.27488383479636,14.367848073419422,-4.877680237867328,67.82968963894481
0.3637250000000001,0.016045294277008,-398.26712359244317,14.365417712011695,-4.843765393047863,67.82968963894481
0.3642249999999999,0.0183510405424731,-398.25950103376897,14.36300430802638,-4.809850548228401,67.82968963894481
0.3647250000000001,0.020417206682566,-398.25155584390575,14.360607861463468,-4.775935703408918,67.82968963894481
0.3652250000000001,0.022235732876683,-398.2438801907242,14.358228372322968,-4.742020858589446,67.82968963894481
0.365725,0.0241826758942013,-398.2356096533104,14.355865840604878,-4.708106013769978,67.82968963894481
0.3662250000000001,0.0251735715355613,-398.22742904376946,14.353520266309198,-4.674191168950501,67.82968963894481
0.3667250000000001,0.0263192119603336,-398.2185822182243,14.351191649435929,-4.640276324131029,67.82968963894481
0.367225,0.0280831301951713,-398.21023880932756,14.348879989985068,-4.606361479311561,67.82968963894481
0.3677250000000001,0.0296838737684734,-398.20188371708764,14.346585287956616,-4.572446634492084,67.82968963894481
0.3682250000000001,0.0310371525879239,-398.1933880648104,14.344307543350574,-4.538531789672611,67.82968963894481
0.3687250000000001,0.0314391114583771,-398.1851487042326,14.342046756166944,-4.504616944853139,67.82968963894481
0.369225,0.0316107492174111,-398.1761847762201,14.33980292640572,-4.470702100033668,67.82968963894481
0.3697250000000001,0.032907437666444,-398.1672279634482,14.337576054066908,-4.4367872552141945,67.82968963894481
0.370225,0.0336905353947733,-398.1582925684337,14.335366139150509,-4.402872410394724,67.82968963894481
0.370725,0.0344604108260596,-398.1490289994268,14.333173181656514,-4.368957565575252,67.82968963894481
0.3712250000000002,0.0349319456670253,-398.1398246078296,14.33099718158493,-4.3350427207557685,67.82968963894481
0.3717250000000001,0.03549949165287,-398.13017599907295,14.328838138935762,-4.301127875936304,67.82968963894481
0.372225,0.0361509111011484,-398.11998137951906,14.326696053708995,-4.26721303111684,67.82968963894481
0.3727250000000001,0.0366804877299077,-398.1102465337493,14.324570925904643,-4.233298186297359,67.82968963894481
0.373225,0.0377390031034465,-398.10137131327235,14.322462755522698,-4.199383341477895,67.82968963894481
0.373725,0.0381881808814725,-398.0919027982719,14.320371542563167,-4.165468496658421,67.82968963894481
0.3742250000000001,0.0382555696884835,-398.08212174257795,14.318297287026041,-4.131553651838942,67.82968963894481
0.3747250000000001,0.0382540353091222,-398.07234887518564,14.316239988911326,-4.097638807019469,67.82968963894481
0.375225,0.0380402490747993,-398.0622943691394,14.314199648219024,-4.0637239622000045,67.82968963894481
0.3757250000000001,0.0382561612581563,-398.0518574470332,14.312176264949127,-4.029809117380523,67.82968963894481
0.3762250000000001,0.0381492806282168,-398.04175644328393,14.310169839101642,-3.9958942725610536,67.82968963894481
0.3767250000000001,0.0378319008888062,-398.0312733877594,14.308180370676563,-3.9619794277415785,67.82968963894481
0.377225,0.0369105709806689,-398.0210865841556,14.306207859673899,-3.928064582922115,67.82968963894481
0.3777250000000001,0.0361914577156722,-398.0102032490569,14.30425230609364,-3.8941497381026338,67.82968963894481
0.378225,0.0358467295233376,-397.9992368920177,14.302313709935797,-3.8602348932831703,67.82968963894481
0.378725,0.0350100514270659,-397.9888091928771,14.30039207120036,-3.8263200484636974,67.82968963894481
0.3792250000000001,0.0341861610363338,-397.97876017238195,14.298487389887331,-3.792405203644217,67.82968963894481
0.3797250000000001,0.033722803416789,-397.9685370295102,14.296599665996716,-3.7584903588247456,67.82968963894481
0.380225,0.0332716602260873,-397.9578490980364,14.294728899528508,-3.7245755140052808,67.82968963894481
0.3807250000000001,0.0331238227460383,-397.9472405483299,14.292875090482712,-3.6906606691858004,67.82968963894481
0.381225,0.0322714353601937,-397.9361086293496,14.29103823885932,-3.6567458243663356,67.82968963894481
0.381725,0.0311729616039426,-397.92505039385986,14.289218344658341,-3.6228309795468627,67.82968963894481
0.3822250000000001,0.0306349467770616,-397.91415957341087,14.287415407879775,-3.588916134727383,67.82968963894481
0.3827250000000001,0.0296292006780012,-397.9036258902148,14.285629428523615,-3.5550012899079095,67.82968963894481
0.383225,0.0293316859797438,-397.89283464244136,14.283860406589865,-3.5210864450884456,67.82968963894481
0.3837250000000001,0.0284176265269663,-397.88205408801764,14.282108342078528,-3.4871716002689657,67.82968963894481
0.3842250000000001,0.026639805537814,-397.8710860630758,14.280373234989597,-3.4532567554494933,67.82968963894481
0.3847250000000001,0.0257951368430413,-397.8605516626242,14.27865508532308,-3.419341910630021,67.82968963894481
0.385225,0.0249725592808768,-397.84995969087163,14.276953893078966,-3.3854270658105556,67.82968963894481
0.3857250000000001,0.0236203377037987,-397.83915001233805,14.275269658257267,-3.351512220991076,67.82968963894481
0.386225,0.022187812463969,-397.82783803683355,14.273602380857975,-3.317597376171611,67.82968963894481
0.386725,0.0199547392707303,-397.8166705321243,14.271952060881095,-3.2836825313521376,67.82968963894481
0.3872250000000001,0.0180389706163691,-397.80598419043713,14.270318698326625,-3.2497676865326586,67.82968963894481
0.3877250000000001,0.0161469575014015,-397.7953559448222,14.268702293194567,-3.2158528417131858,67.82968963894481
0.388225,0.0139337286333584,-397.78516113074863,14.267102845484912,-3.1819379968937214,67.82968963894481
0.3887250000000001,0.0110279436424313,-397.7745438169299,14.265520355197673,-3.1480231520742414,67.82968963894481
0.389225,0.0080067299569236,-397.76429478540996,14.263954822332837,-3.1141083072547766,67.82968963894481
0.389725,0.0051060995283496,-397.7537524983467,14.262406246890414,-3.0801934624353042,67.82968963894481
0.390225,0.0021567351124002,-397.74290615904175,14.260874628870404,-3.0462786176158314,67.82968963894481
0.3907250000000001,-0.0007275076538861,-397.731921152772,14.259359968272799,-3.0123637727963515,67.82968963894481
0.391225,-0.0038127277600364,-397.72143390483376,14.257862265097607,-2.978448927976886,67.82968963894481
0.3917250000000001,-0.0068458223919363,-397.7111260854758,14.25638151934482,-2.9445340831574067,67.82968963894481
0.3922250000000001,-0.0095372676580353,-397.7008652334834,14.254917731014448,-2.910619238337934,67.82968963894481
0.3927250000000001,-0.0130881379516809,-397.69038611358314,14.253470900106482,-2.8767043935184615,67.82968963894481
0.393225,-0.0158265138208563,-397.6805211630752,14.25204102662093,-2.842789548698996,67.82968963894481
0.3937250000000001,-0.0174993362886762,-397.6701718285379,14.250628110557784,-2.8088747038795163,67.82968963894481
0.394225,-0.0196825064843571,-397.65927181087847,14.24923215191705,-2.7749598590600515,67.82968963894481
0.394725,-0.022239609865252,-397.6488309738727,14.247853150698726,-2.741045014240579,67.82968963894481
0.3952250000000001,-0.0241420635815451,-397.63865865143845,14.246491106902809,-2.707130169421099,67.82968963894481
0.3957250000000001,-0.0256067083109287,-397.62884661448794,14.245146020529301,-2.673215324601627,67.82968963894481
0.396225,-0.027247794353513,-397.6193835349815,14.243817891578209,-2.639300479782162,67.82968963894481
0.3967250000000001,-0.0293424578740083,-397.60961673011354,14.242506720049525,-2.605385634962682,67.82968963894481
0.397225,-0.0312928928993708,-397.6001703009153,14.241212505943244,-2.5714707901432177,67.82968963894481
0.397725,-0.032311407260085,-397.5905606037189,14.239935249259378,-2.5375559453237453,67.82968963894481
0.398225,-0.0332905172775039,-397.58099124324224,14.23867494999792,-2.5036411005042725,67.82968963894481
0.3987250000000001,-0.0346903572725982,-397.571418024054,14.237431608158873,-2.4697262556847916,67.82968963894481
0.399225,-0.0361944468979352,-397.56225911898423,14.23620522374224,-2.4358114108653273,67.82968963894481
0.3997250000000001,-0.0365699014478569,-397.5528953056731,14.23499579674801,-2.4018965660458473,67.82968963894481
0.4002250000000001,-0.0362928207475354,-397.5442180296937,14.233803327176188,-2.367981721226376,67.82968963894481
0.4007250000000001,-0.0361486816402065,-397.53546353791165,14.232627815026781,-2.3340668764069026,67.82968963894481
0.401225,-0.0364419264963364,-397.52735898896236,14.23146926029978,-2.300152031587438,67.82968963894481
0.4017250000000001,-0.0358781190205929,-397.51852399464013,14.230327662995197,-2.2662371867679574,67.82968963894481
0.402225,-0.0347509532892133,-397.5101400347874,14.229203023113016,-2.2323223419484934,67.82968963894481
0.402725,-0.0331030414703239,-397.50176286858175,14.228095340653246,-2.198407497129021,67.82968963894481
0.4032250000000001,-0.0321681916601168,-397.49358516903175,14.227004615615886,-2.164492652309541,67.82968963894481
0.4037250000000001,-0.0308847246390863,-397.48596781465614,14.225930848000935,-2.1305778074900688,67.82968963894481
0.404225,-0.0293056906229661,-397.47852295456653,14.224874037808396,-2.096662962670603,67.82968963894481
0.4047250000000001,-0.0288237362323003,-397.47146052259035,14.223834185038264,-2.0627481178511236,67.82968963894481
0.405225,-0.0278460730908335,-397.4637939653506,14.222811289690547,-2.028833273031658,67.82968963894481
0.405725,-0.0264072707023517,-397.45632696208924,14.221805351765234,-1.9949184282121857,67.82968963894481
0.406225,-0.0245080454820741,-397.4492731116696,14.220816371262336,-1.9610035833927137,67.82968963894481
0.4067250000000001,-0.022973419636169,-397.442797734342,14.21984434818184,-1.9270887385732332,67.82968963894481
0.407225,-0.0225248333449485,-397.4367004178151,14.218889282523762,-1.8931738937537683,67.82968963894481
0.407725,-0.0213779831833847,-397.43014077804804,14.217951174288087,-1.859259048934296,67.82968963894481
0.4082250000000001,-0.0190078752685451,-397.42390489422655,14.217030023474827,-1.8253442041148162,67.82968963894481
0.4087250000000001,-0.0177829929035945,-397.41816997644554,14.216125830083975,-1.7914293592953436,67.82968963894481
0.409225,-0.0169601390104213,-397.41280834600946,14.215238594115528,-1.7575145144758788,67.82968963894481
0.4097250000000002,-0.0160919003338023,-397.4074693323354,14.214368315569498,-1.723599669656395,67.82968963894481
0.410225,-0.0146015690263847,-397.4023640495666,14.213514994445875,-1.6896848248369336,67.82968963894481
0.4107249999999999,-0.0135391910990251,-397.3978772359767,14.21267863074466,-1.6557699800174681,67.82968963894481
0.4112250000000001,-0.0138312626647171,-397.3935174448909,14.21185922446586,-1.6218551351979813,67.82968963894481
0.4117250000000001,-0.0142608402106781,-397.3896154439648,14.211056775609462,-1.5879402903785085,67.82968963894481
0.412225,-0.0132283431747682,-397.3857927840149,14.21027128417548,-1.5540254455590436,67.82968963894481
0.4127250000000001,-0.012663622920896,-397.38202504377927,14.209502750163901,-1.5201106007395635,67.82968963894481
0.413225,-0.0135962290638453,-397.37815461942057,14.208751173574738,-1.4861957559200991,67.82968963894481
0.413725,-0.0140517585196134,-397.37414246309623,14.208016554407983,-1.4522809111006263,67.82968963894481
0.414225,-0.0131240115830928,-397.3705378532816,14.20729889266364,-1.418366066281154,67.82968963894481
0.4147250000000001,-0.0130504157903948,-397.3678642425924,14.206598188341705,-1.3844512214616744,67.82968963894481
0.415225,-0.014187365967692,-397.36485186233926,14.205914441442175,-1.350536376642209,67.82968963894481
0.415725,-0.0150723901082346,-397.36249902967154,14.205247651965058,-1.316621531822737,67.82968963894481
0.4162250000000001,-0.0144773779248446,-397.3600816299481,14.204597819910354,-1.282706687003257,67.82968963894481
0.4167250000000001,-0.0139188120661718,-397.3575048190173,14.203964945278058,-1.2487918421837847,67.82968963894481
0.417225,-0.0144869864236071,-397.35528698764716,14.20334902806817,-1.2148769973643199,67.82968963894481
0.4177250000000002,-0.0150604692779789,-397.3529074336646,14.202750068280691,-1.1809621525448355,67.82968963894481
0.418225,-0.014181718618543,-397.3503360000569,14.202168065915629,-1.1470473077253749,67.82968963894481
0.4187249999999999,-0.0128978577769131,-397.3488235466213,14.20160302097297,-1.1131324629059103,67.82968963894481
0.4192250000000001,-0.0122159732787191,-397.34656634335056,14.201054933452719,-1.0792176180864226,67.82968963894481
0.4197250000000001,-0.0117824149891556,-397.34494337357444,14.20052380335488,-1.0453027732669502,67.82968963894481
0.420225,-0.0103435751807661,-397.3429419609713,14.200009630679451,-1.0113879284474854,67.82968963894481
0.4207250000000001,-0.0083539934040256,-397.3410710188542,14.199512415426433,-0.977473083628005,67.82968963894481
0.421225,-0.0067351173018835,-397.33989157324066,14.199032157595822,-0.9435582388085407,67.82968963894481
0.421725,-0.004741615075719,-397.33822045765226,14.198568857187626,-0.909643393989068,67.82968963894481
0.4222250000000001,-0.0025389974585455,-397.3363515638061,14.198122514201831,-0.8757285491695922,67.82968963894481
0.4227250000000001,-0.0007667000421667,-397.33447076903695,14.197693128638456,-0.8418137043501195,67.82968963894481
0.4232250000000001,0.0010303524310653,-397.33285488525166,14.197280700497485,-0.8078988595306471,67.82968963894481
0.423725,0.0035077623317715,-397.33159670024077,14.196885229778925,-0.7739840147111777,67.82968963894481
0.4242250000000001,0.0045269306170575,-397.3305908245832,14.196506716482773,-0.740069169891702,67.82968963894481
0.424725,0.0053749657301382,-397.3285070148482,14.196145160609035,-0.7061543250722326,67.82968963894481
0.425225,0.0076252893618716,-397.32603362838466,14.195800562157702,-0.6722394802527611,67.82968963894481
0.4257250000000002,0.0100971627916916,-397.3237099644484,14.195472921128777,-0.6383246354332764,67.82968963894481
0.4262250000000001,0.0124140786316951,-397.32147455641336,14.195162237522267,-0.6044097906138126,67.82968963894481
0.4267249999999999,0.014266703534289,-397.319290693433,14.194868511338166,-0.5704949457943509,67.82968963894481
0.4272250000000001,0.0167537040560508,-397.31712863959564,14.194591742576474,-0.5365801009748675,67.82968963894481
0.4277250000000001,0.0192230554459017,-397.3145294263314,14.194331931237189,-0.5026652561553951,67.82968963894481
0.428225,0.0214956460737871,-397.31200334765254,14.194089077320323,-0.4687504113359257,67.82968963894481
0.4287250000000001,0.0233839161777754,-397.3092968722302,14.193863180825854,-0.43483556651645006,67.82968963894481
0.4292250000000001,0.024404007278977,-397.3064159467328,14.193654241753803,-0.40092072169697723,67.82968963894481
0.429725,0.0262679773220479,-397.30360257685805,14.193462260104159,-0.36700587687750874,67.82968963894481
0.4302250000000001,0.0286912352757654,-397.30046750653145,14.193287235876925,-0.3330910320580321,67.82968963894481
0.4307250000000001,0.0292944947285397,-397.2966159453786,14.193129169072101,-0.29917618723855977,67.82968963894481
0.4312250000000001,0.029418752191088,-397.2928855482722,14.192988059689686,-0.26526134241908705,67.82968963894481
0.431725,0.0303409117545608,-397.28906505454466,14.192863907729683,-0.23134649759961928,67.82968963894481
0.4322250000000001,0.0324455740908908,-397.2851025235517,14.192756713192088,-0.19743165278014274,67.82968963894481
0.432725,0.0332367927710574,-397.2811403017948,14.192666476076903,-0.1635168079606746,67.82968963894481
0.433225,0.0326479851825811,-397.27680501423276,14.192593196384125,-0.12960196314120226,67.82968963894481
0.4337250000000002,0.0336091607395777,-397.27271606648543,14.192536874113758,-0.09568711832171846,67.82968963894481
0.4342250000000001,0.0348889784874888,-397.26823845812146,14.1924975092658,-0.061772273502253304,67.82968963894481
0.434725,0.0356449827053255,-397.26306919582555,14.192475101840257,-0.027857428682787767,67.82968963894481
0.4352250000000001,0.0350511002598811,-397.2582510358894,14.192469651837122,0.00605741613669127,67.82968963894481
0.435725,0.0337905800769793,-397.2529678351797,14.192481159256394,0.03997226095615719,67.82968963894481
0.436225,0.0353333806207468,-397.24768490926306,14.192509624098076,0.07388710577562962,67.82968963894481
0.4367250000000001,0.0351863595980653,-397.24197089306443,14.192555046362168,0.10780195059510914,67.82968963894481
0.4372250000000001,0.0333729037932051,-397.2363417847753,14.19261742604867,0.14171679541458146,67.82968963894481
0.437725,0.0336603987852556,-397.23056001621484,14.192696763157585,0.17563164023404665,67.82968963894481
0.4382250000000001,0.0336074322513624,-397.2243876561961,14.192793057688906,0.20954648505352574,67.82968963894481
0.4387250000000001,0.0335552561967532,-397.2186252553074,14.192906309642634,0.2434613298729986,67.82968963894481
0.4392250000000001,0.0332110080436079,-397.21268653454365,14.19303651901878,0.27737617469247094,67.82968963894481
0.439725,0.0318553681722742,-397.2064429839191,14.19318368581733,0.31129101951193555,67.82968963894481
0.4402250000000001,0.0315280576877491,-397.1999995566103,14.19334781003829,0.34520586433141603,67.82968963894481
0.440725,0.0315954145569401,-397.19339343620686,14.193528891681664,0.37912070915088075,67.82968963894481
0.441225,0.0305625647714271,-397.18698602046794,14.193726930747443,0.41303555397035346,67.82968963894481
0.4417250000000001,0.0290621012349753,-397.18052318397275,14.193941927235631,0.44695039878983345,67.82968963894481
0.4422250000000001,0.0285149354190908,-397.1740476267137,14.194173881146234,0.48086524360930627,67.82968963894481
0.442725,0.0283667236709629,-397.16747561969447,14.194422792479243,0.5147800884287705,67.82968963894481
0.4432250000000001,0.0271780765673217,-397.16108327124675,14.194688661234663,0.5486949332482509,67.82968963894481
0.443725,0.0271268022948691,-397.15401809083744,14.194971487412486,0.5826097780677156,67.82968963894481
0.444225,0.0266116447162049,-397.147076138175,14.195271271012729,0.6165246228871885,67.82968963894481
0.4447250000000001,0.0258943898095258,-397.14014991964865,14.195588012035376,0.650439467706668,67.82968963894481
0.4452250000000001,0.0260432668699918,-397.13363922726904,14.195921710480434,0.6843543125261408,67.82968963894481
0.445725,0.0239961179914513,-397.12681593101786,14.1962723663479,0.7182691573456055,67.82968963894481
0.4462250000000001,0.0221319636000678,-397.120075120583,14.196639979637782,0.7521840021650855,67.82968963894481
0.4467250000000001,0.0212178444046491,-397.11361841908985,14.197024550350068,0.7860988469845578,67.82968963894481
0.4472250000000001,0.0197453668695226,-397.10760514576776,14.197426078484767,0.8200136918040302,67.82968963894481
0.447725,0.0180428626550806,-397.1010284755749,14.197844564041867,0.8539285366234957,67.82968963894481
0.4482250000000001,0.0161092990609156,-397.0944696948586,14.198280007021387,0.8878433814429753,67.82968963894481
0.448725,0.0138376035993417,-397.0876358279525,14.198732407423316,0.9217582262624404,67.82968963894481
0.449225,0.0120161380755838,-397.0808158227398,14.199201765247652,0.9556730710819127,67.82968963894481
0.4497250000000001,0.0111584578137686,-397.07455484887146,14.199688080494399,0.9895879159013927,67.82968963894481
